1000000068	2100000004	1100007175
1100076234	2000000008	1100076233
1100010708	2000000007	1100010709
1100024474	2000000009	0000000000
1000000487	2100000004	1100069471
1100039963	2000000010	1100039964
1100061906	2100000003	1000000489
1000000002	2100000004	1100063806
1100001346	2000000010	1100029181
1000000453	2100000004	1100055232
1100049605	2100000003	1000000734
1000000002	2100000004	1100004368
1100003852	2000000005	1100001148
1100027267	2000000009	0000000000
0000000000	2000000010	1100009549
1100000002	2000000006	1100054047
1100019508	2100000003	1000000002
1100061580	2000000007	1100002624
1000000003	2100000004	1100076256
1100003228	2000000009	0000000000
1100071993	2000000009	1100013369
1100023869	2100000003	1000000003
1000000035	2100000004	1100032817
0000000000	2000000008	1100003993
1100051426	2000000005	1100000002
1100052675	2100000003	1000000453
1100032736	2000000005	1100000002
1000000494	2100000004	1100010022
1100044437	2100000797	1100014458
1100072428	2000000005	1100000002
1100042816	2100000003	1000000002
0000000000	2000000010	1100028844
1100041183	2000000010	1100041182
1100031141	2000000007	1100017351
1100000002	2000000006	1100051492
1100055661	2000000007	1100013369
1100035900	2000000009	1100013369
1000000734	2100000004	1100075618
1100045648	2100000003	1000000734
1100013369	2000000010	1100033369
1100041396	2100000003	1000000636
1100013369	2000000008	1100073240
1100070847	2000000007	1100003079
1100050662	2000000005	1100050663
1000000517	2100000004	1100072530
1100048419	2100000003	1000000734
1100046722	2100000095	1100046723
1100013369	2000000008	1100050460
1100008927	2000000005	1100000002
1000000002	2000000008	1000000301
1000000494	2100000004	1100009811
1100013369	2000000010	1100036045
1100041361	2100000003	1000000636
1000000734	2100000004	1100077334
1100000002	2000000006	1100017213
1100028115	2100000075	1100047871
1100013369	2000000010	1100041416
1100030099	2100000890	1100030097
1100067118	2000000005	1100000002
1100045221	2100000431	1100030550
1000000002	2000000008	1000000074
1100042353	2000000005	1100000002
1100019823	2000000007	0000000000
1100076351	2000000007	1100076352
1100001006	2000000009	0000000000
1000000404	2000000009	1000000003
1100064530	2000000009	1100013369
1000000406	2100000004	1100033112
1100051399	2000000005	1100000002
1100000002	2000000006	1100039423
1000000453	2100000004	1100006579
1100017760	2100000003	1000000003
1100000002	2000000006	1100074409
1000000487	2100000004	1100029917
1100004859	2000000009	1100004860
1100027302	2000000009	0000000000
1100002620	2000000010	1100054631
1100031503	2000000010	1100056374
1100004509	2000000005	1100000002
1100013369	2000000008	1100065078
1100052009	2000000009	1100013369
0000000000	2000000010	1100027678
1100002754	2100000069	1100002755
1100013369	2000000010	1100065375
1100055171	2100000003	1000000453
1000000734	2100000004	1100048418
1100003272	2100000003	1000000128
1100001706	2000000008	1100041234
0000000000	2000000010	1100031963
1100005234	2100000003	1000000061
1100044584	2100000070	1100045984
1100026259	2000000008	1100026258
1100054246	2000000009	1100054248
1100000032	2000000008	1100057206
1000000002	2100000004	1100026248
1100032458	2000000005	1100000002
1100004194	2100000003	1000000372
1000000570	2100000004	1100040627
0000000000	2000000008	1100014794
1000000068	2100000004	1100007956
1100015149	2100000003	1000000003
1100042328	2000000009	1100042330
1100021276	2000000007	1100000507
1100000818	2000000008	1100065085
1100074738	2000000009	1100074739
1100053453	2000000007	1100053454
1100022386	2000000010	1100069430
1100049502	2100000675	1100040125
1100045860	2100000003	1000000734
1100011343	2000000008	1100060947
1100000002	2000000006	1100018395
1000000059	2100000004	1100075974
1100000070	2000000008	1100073940
1100003587	2000000005	1100000002
1100000002	2000000006	1100027037
1100018568	2100000003	1000000478
1100013726	2000000008	1100075228
1000000517	2100000004	1100031489
1000000483	2100000004	1100066231
1100015706	2000000007	0000000000
1100000002	2000000006	1100029382
1100063438	2000000007	1100000146
1100075331	2000000009	1100013369
1100035932	2000000007	1100004951
1100070417	2100000003	1000000147
1100016173	2100000003	1000000376
1100075116	2000000007	1100042409
1100000660	2000000008	1100054333
1100056133	2000000009	1100013369
1100035702	2000000010	1100064955
1100034904	2100000003	1000000013
1100039957	2100000003	1000000374
1100053235	2000000009	1100013369
1100050964	2100000003	1000000002
1100000002	2000000006	1100061981
1100044890	2100000071	1100049449
1100033811	2000000009	1100013369
1100050913	2000000009	1100013369
1100007444	2000000010	1100037899
1100031176	2100000224	1100044324
1000000321	2000000007	1000000002
1100013369	2000000010	1100068380
1100000002	2000000006	1100055198
1100041367	2000000007	1100000131
1100000002	2000000006	1100006472
1100053493	2000000007	1100001651
1100032766	2100000003	1000000035
1000000002	2100000004	1100014382
1000000734	2100000004	1100047006
1100021916	2100000003	1000000003
1100000560	2000000008	1100042216
1100054210	2000000007	1100001575
1100000002	2000000006	1100041873
1100002030	2000000008	1100074758
1100000526	2000000008	1100008079
1000000003	2100000004	1100016051
1100002130	2100000003	1000000642
1100000002	2000000006	1100009220
1100000002	2000000006	1100038074
1100047127	2100000625	1100047129
1100033756	2000000007	1100005691
1100045102	2100000003	1000000734
1000000002	2100000004	1100015051
1100044594	2100000564	1100044304
1100037625	2100002053	1100046970
1100000002	2000000006	1100036318
1100030545	2100000003	1000000560
1100000002	2000000006	1100053505
1100009268	2000000008	1100009267
1100000187	2000000010	1100028530
1100036523	2000000005	1100000002
1100039125	2000000008	1100070547
1100000002	2000000006	1100029200
1100000002	2000000006	1100058808
1000000453	2100000004	1100055934
1100058060	2000000009	1100019631
1100000002	2000000006	1100063221
1100000002	2000000006	1100012724
1100037789	2000000008	1100037788
1100013369	2000000010	1100035336
1100072756	2100000003	1000000003
1100032925	2000000007	1100032926
1000000002	2100000004	1100014196
1100009761	2000000005	1100000002
1000000115	2100000004	1100015271
1100013001	2000000005	1100000002
1100000002	2000000006	1100012603
1100016487	2100000003	1000000376
1100000002	2000000006	1100037605
1100000902	2000000008	1100055331
1100051517	2000000007	1100001566
1100002685	2000000010	1100002684
1000000734	2100000004	1100045154
1100000002	2000000006	1100029086
1100056993	2000000010	1100056992
1000000734	2100000004	1100046622
1100036513	2100000003	1000000551
1100033432	2100000003	1000000453
1100000002	2000000006	1100035752
1100035044	2000000005	1100000002
1100000507	2000000008	1100036678
1100000002	2000000006	1100023008
1100051938	2000000005	1100000002
1100017062	2000000008	1100017061
1100043568	2100000069	1100043569
1100032320	2000000007	0000000000
1000000732	2100000004	1100073577
1100015463	2000000007	1100003559
1100013369	2000000010	1100066266
1100001972	2000000009	1100001974
1100000002	2000000006	1100059632
1100048915	2100000003	1000000734
1100024268	2000000009	0000000000
1100064109	2000000009	1100014750
1100018562	2000000007	0000000000
1100047128	2100000625	1100008448
1100059770	2100000003	1000000745
1100074078	2000000007	1100000093
1100002319	2000000010	1100066833
1100022575	2000000009	1100003641
1000000003	2100000004	1100029340
1000000002	2100000004	1100025246
1100013369	2000000010	1100052385
1000000477	2100000004	1100021248
1100008903	2100000003	1000000002
1000000003	2100000004	1100040898
0000000000	2000000010	1100018652
1100000002	2000000006	1100042523
1100019506	2000000008	1100020179
1100069269	2100000003	1000000002
1100016911	2000000007	0000000000
1100010458	2000000008	1100014442
1100040131	2000000005	1100000002
1100063101	2100000003	1000000003
1100000002	2000000006	1100051939
1100058615	2100000003	1000000451
1000000696	2100000004	1100019655
1100018440	2000000008	1100018439
1100053718	2000000009	1100013369
1100060003	2100000003	1000000745
1100060324	2000000007	1100000254
1100045058	2100000128	1100045059
1100013369	2000000008	1100036935
1100013369	2000000010	1100038631
1100013369	2000000010	1100051924
1100044282	2100000062	1100013758
1100000002	2000000006	1100061499
1000000374	2100000004	1100071405
1100000002	2000000006	1100015698
1100062666	2000000005	1100000002
1100049963	2100000427	1100044680
1100043669	2100000525	1100043668
1100013369	2000000010	1100033904
1100043252	2100000098	1100048240
1100004519	2000000006	1100025118
1100029588	2100000003	1000000487
1100000002	2000000006	1100061885
1100047426	2100000119	1100047424
1100013369	2000000008	1100075334
1100075442	2000000009	1100010895
1100045308	2100000111	1100022597
1100015430	2000000005	1100000002
1100043247	2100000214	1100043287
1100043990	2100000041	1100043999
1100060626	2000000009	1100013369
1100026822	2100000003	1000000483
1000000522	2100000001	1000000436
1100065963	2000000009	1100013369
1100063922	2100000003	1000000726
1100004519	2000000006	1100012347
1000000517	2100000004	1100072690
1100042379	2100000003	1000000577
1100004519	2000000006	1100027334
1100023393	2000000007	1100001217
1100046391	2100000075	1100045251
1100048044	2100000105	1100026892
1100012701	2100002968	1100038105
1000000045	2100000004	1100020327
1100028584	2100000382	1100012653
1100000002	2000000006	1100075134
1100038469	2000000005	1100004519
1100050104	2100000003	1000000469
1100035684	2000000005	1100004519
0000000000	2000000008	1100007123
1100013369	2000000010	1100057023
1100011973	2100000003	1000000002
1100068977	2000000005	1100000002
1000000483	2100000004	1100023224
1100058935	2000000005	1100000002
1100000002	2000000006	1100058874
1000000577	2100000004	1100032475
1100030232	2000000007	0000000000
1000000002	2100000004	1100051306
1000000002	2100000004	1100005075
1100037918	2000000007	1100013369
1100004710	2100000003	1000000673
1100005464	2000000008	1100032498
1100000183	2000000010	1100028232
1100073772	2000000009	1100002865
1100000002	2000000006	1100073411
1100012934	2000000005	1100000002
1100021166	2000000005	1100000002
1000000479	2100000004	1100002948
1100008529	2000000007	1100004387
1100045440	2100001339	1100045435
1100057172	2000000009	1100013369
0000000000	2000000010	1100003340
1100000002	2000000006	1100069818
1000000551	2100000004	1100036562
1100014114	2000000008	1100014115
1100053301	2100000003	1000000453
1100052021	2000000007	1100033244
1100000002	2000000006	1100057254
1100060849	2000000007	1100004253
1100055547	2100000003	1000000453
1100043213	2100000204	1100023617
1100015230	2000000005	1100004519
1000000483	2100000004	1100027715
1100008068	2000000008	1100051566
1100073611	2000000009	1100013369
1100061476	2000000007	1100061477
1100001526	2000000008	1100063808
1000000003	2000000010	1000000542
1100044251	2100000190	1100044250
1100013369	2000000010	1100053497
1100002020	2000000008	1100077466
1100051402	2000000006	1100066237
1100009122	2000000007	1100004126
1100034328	2000000005	1100000002
0000000000	2000000010	1100018482
0000000000	2000000010	1100001252
1100051402	2000000006	1100054254
1000000636	2100000004	1100041511
1100051402	2000000006	1100066249
1100000002	2000000006	1100042832
1100046008	2100000109	1100046007
1000000551	2100000004	1100035792
1100000050	2000000008	1100005231
1100016989	2000000007	1100016990
1100054721	2100000003	1000000002
1100036516	2100000003	1000000551
1100000002	2000000006	1100032610
1100036333	2000000005	1100000002
1100000002	2000000006	1100009785
1100056415	2100000003	1000000453
1100013369	2000000010	1100053657
1000000453	2100000004	1100053205
1000000002	2100000004	1100022308
1000000068	2100000004	1100007754
1100044678	2100000003	1000000734
1100000002	2000000006	1100061160
1100000002	2000000006	1100021738
0000000000	2000000008	1100011481
1100000002	2000000006	1100040588
1100033789	2000000010	1100033788
1100073677	2000000005	1100000002
1100013369	2000000010	1100052627
1100029711	2000000005	1100004519
1100049472	2100000070	1100049470
1100051285	2000000008	1100051284
1100034255	2000000008	1100061167
1100042438	2000000005	1100004519
1100024241	2000000005	1100000002
1100020772	2000000005	1100000002
1000000734	2100000004	1100049893
1100046160	2100000075	1100046159
1100013369	2000000010	1100072033
1100004519	2000000006	1100038906
1100060176	2000000007	1100014895
1100025506	2000000007	1100017100
1100004820	2000000010	1100004819
1100039359	2100000061	1100022709
1100004698	2000000010	1100005816
1100031510	2100000003	1000000003
1000000453	2100000004	1100005875
1100013369	2000000008	1100037785
1100023165	2000000007	1100023166
1100062424	2000000005	1100000002
1100077421	2000000009	1100013369
1100001869	2000000007	1100001870
1100000002	2000000006	1100065935
1100067012	2100000003	1000000487
1100032108	2000000007	1100032109
1000000681	2100000004	1100013898
1100029739	2000000010	1100029738
1100067347	2000000007	1100000985
1100022100	2000000005	1100004519
1000000487	2100000004	1100067329
1100013369	2000000008	1100071874
1100059996	2100000003	1000000745
1100026268	2000000008	1100026267
1100013369	2000000010	1100058233
1100062476	2000000007	1100034688
1100000002	2000000006	1100041455
1100005246	2000000005	1100000002
1100049639	2100000003	1000000734
1100012224	2100000807	1100024516
1100000144	2000000010	1100024093
1100058680	2000000007	1100013369
1100010848	2000000005	1100000002
1100019793	2100000075	1100044856
1100057770	2000000005	1100000002
1100004519	2000000006	1100041074
1100022087	2100000003	1000000551
1100018058	2000000008	1100030719
1000000577	2100000004	1100075009
1100058841	2000000007	1100013369
1100073552	2000000007	1100030362
1000000453	2100000004	1100052539
1000000147	2100000004	1100070383
1100026152	2000000009	0000000000
1100059818	2100000003	1000000002
1100029849	2000000009	1100022386
1100008087	2100000003	1000000068
1100071866	2100000003	1000000297
1100016386	2000000005	1100000002
1100070404	2000000009	1100038918
1100006695	2000000008	1100065339
1100039728	2100000467	1100045710
1100000002	2000000006	1100074914
1000000517	2100000004	1100072725
0000000000	2000000010	1100006720
1100051363	2100000003	1000000542
1100051402	2000000006	1100055893
1100019904	2000000007	1100019905
1100051729	2100000003	1000000673
1100007285	2000000008	1100019672
1100004593	2100000424	1100007246
1000000541	2100000004	1100051885
1100001456	2000000008	1100064126
1100029112	2000000009	1100000198
